date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2013-06-28;1204.9;1194.4;1204.0;1197.7;1204.0;1201.5;false;10.5;1205.7;1196.9;1204.2;1197.4;1198.0;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.6;0.3;0.2;1.0
2013-07-01;1246.4;1238.3;1245.4;1239.7;1245.2;1239.7;false;8.1;1244.1;1232.7;1243.6;1233.0;1233.2;false;true;false;true;true;true;true;;1372676400000000;1372676400000000;07:00 - 07:30;false;true;true;1238.6;1244.1;1232.7;1239.3;1239.3;1232.7;1372677000000000;1372681500000000;true;08:00 - 08:30;07:00 - 07:30;-0.6;0.1;-0.7;0.1;0.8;0.1;-0.7;-0.7;0.7
2013-07-02;1267.0;1258.4;1265.7;1258.6;1258.6;1262.1;true;8.6;1264.9;1250.9;1264.8;1251.1;1251.1;false;true;false;true;true;true;true;;1372757400000000;1372757400000000;05:30 - 06:00;false;true;true;1260.0;1264.9;1250.9;1261.6;1261.6;1250.9;1372758600000000;1372767000000000;true;08:00 - 08:30;05:30 - 06:00;-0.8;0.3;-0.9;0.3;0.0;0.4;-0.9;-0.9;0.7
2013-07-03;1246.1;1236.0;1245.8;1236.4;1245.8;1241.4;false;10.1;1258.7;1240.9;1256.8;1241.3;1248.6;true;false;true;false;true;true;true;1372838400000000;;1372838400000000;04:00 - 04:30;true;true;true;;;1242.4;1258.7;1242.4;1258.7;1372845600000000;1372851300000000;true;07:30 - 08:00;06:00 - 06:30;2.2;0.7;2.3;0.7;1.0;0.6;1.3;0.5;2.3
2013-07-04;1253.5;1250.0;1253.3;1250.6;1252.4;1250.6;false;3.5;1251.2;1244.8;1250.9;1246.8;1249.3;false;true;false;true;true;true;true;;1372925400000000;1372925400000000;04:00 - 04:30;false;true;true;1249.9;1251.2;1244.8;1251.2;1251.2;1244.8;1372927800000000;1372938300000000;true;07:30 - 08:00;04:30 - 05:00;-1.4;0.3;-1.5;0.3;0.6;0.1;-0.3;-1.5;0.3
2013-07-05;1243.1;1238.8;1243.0;1239.5;1243.0;1240.6;false;4.3;1242.4;1231.3;1242.3;1232.4;1233.4;false;true;false;true;true;true;true;;1373013000000000;1373013000000000;04:30 - 05:00;false;true;true;1239.0;1241.2;1231.3;1242.4;1238.2;1231.3;1373013300000000;1373016600000000;false;05:30 - 06:00;04:30 - 05:00;-1.7;-0.2;-1.8;0.8;0.9;0.4;-1.3;-1.8;0.8
2013-07-08;1226.8;1217.1;1226.2;1217.3;1217.3;1224.1;true;9.7;1237.4;1223.2;1235.0;1223.7;1234.2;true;false;true;false;true;true;true;1373277600000000;;1373277600000000;06:00 - 06:30;true;true;true;1223.2;1226.9;1227.9;1237.4;1227.9;1237.4;1373278800000000;1373286000000000;false;08:00 - 08:30;06:00 - 06:30;2.0;1.2;2.1;1.2;0.1;0.8;1.8;0.7;2.1
2013-07-09;1257.2;1252.4;1255.7;1253.9;1255.4;1254.8;false;4.8;1256.1;1244.4;1255.2;1245.3;1247.6;false;true;false;true;true;true;true;;1373360400000000;1373360400000000;05:00 - 05:30;false;true;true;1253.7;1256.1;1244.4;1253.2;1253.2;1244.4;1373361300000000;1373367600000000;true;07:00 - 07:30;05:00 - 05:30;-1.6;0.1;-1.7;0.1;0.6;0.4;-1.1;-1.7;0.7
2013-07-10;1254.9;1245.9;1254.1;1246.3;1246.3;1251.5;true;9.0;1258.0;1250.0;1257.5;1250.6;1254.9;true;false;true;false;true;true;true;1373454000000000;;1373454000000000;07:00 - 07:30;true;true;false;1250.0;1254.5;1253.7;1258.0;1253.7;1258.0;1373454600000000;1373457300000000;true;07:30 - 08:00;07:00 - 07:30;1.3;0.9;1.4;0.9;0.1;0.7;1.0;0.5;1.4
2013-07-11;1286.8;1280.0;1286.2;1282.5;1285.5;1283.5;false;6.8;1287.2;1279.0;1287.0;1279.9;1282.8;true;true;true;true;true;false;false;1373532000000000;;1373532000000000;04:30 - 05:00;true;true;false;1281.3;1285.7;1279.0;1287.0;1285.5;1287.0;1373532300000000;1373532300000000;true;04:30 - 05:00;04:30 - 05:00;1.0;0.9;1.1;-0.1;0.9;0.6;0.5;-0.1;1.1
2013-07-12;1277.0;1273.5;1276.6;1274.1;1275.1;1274.6;false;3.5;1276.8;1266.4;1276.6;1266.9;1272.6;false;true;false;true;true;true;true;;1373621100000000;1373621100000000;05:00 - 05:30;false;true;true;1273.7;1276.5;1266.4;1276.8;1276.8;1266.4;1373623200000000;1373626800000000;true;07:00 - 07:30;06:00 - 06:30;-2.0;0.9;-2.1;0.9;0.4;0.3;-0.3;-2.1;0.9
2013-07-15;1287.0;1283.9;1286.5;1284.2;1284.5;1285.4;true;3.1;1285.6;1272.5;1285.5;1273.2;1273.2;false;true;false;true;true;true;true;;1373876400000000;1373876400000000;04:00 - 04:30;false;true;true;1283.6;1285.6;1272.5;1284.3;1284.3;1272.5;1373877000000000;1373891100000000;true;08:00 - 08:30;04:30 - 05:00;-3.6;0.1;-3.7;0.1;0.1;0.4;-3.5;-3.7;0.5
2013-07-16;1286.7;1280.2;1285.8;1280.4;1280.6;1284.8;true;6.5;1293.0;1282.3;1292.6;1282.7;1290.8;true;false;true;false;true;true;true;1373971200000000;;1373971200000000;06:30 - 07:00;true;true;true;1282.3;1286.9;1286.5;1293.0;1286.5;1293.0;1373971500000000;1373976900000000;true;08:00 - 08:30;06:30 - 07:00;1.9;1.0;2.0;1.0;0.1;0.8;1.7;0.4;2.0
2013-07-17;1287.5;1283.6;1287.5;1284.0;1287.5;1285.6;false;3.9;1287.1;1282.2;1286.7;1283.2;1283.2;false;true;false;true;true;true;true;;1374063900000000;1374063900000000;08:00 - 08:30;false;true;true;1282.8;1287.1;;;;;;;false;;;;;;;1.0;0.5;-0.2;-0.4;0.8
2013-07-18;1277.4;1274.6;1277.1;1275.0;1276.6;1276.1;false;2.8;1282.0;1275.6;1281.6;1275.9;1280.1;true;false;true;false;true;true;true;1374137100000000;;1374137100000000;04:30 - 05:00;true;true;true;1275.6;1277.2;1277.5;1282.0;1277.5;1282.0;1374137400000000;1374143100000000;false;06:00 - 06:30;04:30 - 05:00;2.6;1.1;2.7;1.1;0.8;0.6;2.0;0.4;2.7
2013-07-19;1290.2;1288.1;1289.6;1288.2;1288.7;1288.3;false;2.1;1292.9;1285.1;1292.4;1285.3;1288.3;true;true;true;true;true;false;false;1374230100000000;1374221400000000;1374221400000000;04:00 - 04:30;false;false;false;1287.6;1288.8;1285.1;1292.9;1287.8;1285.1;1374224100000000;1374226200000000;false;05:30 - 06:00;04:30 - 05:00;-1.4;-0.2;-1.5;2.2;0.2;0.0;0.0;-1.5;2.2
2013-07-22;1317.4;1314.5;1317.0;1314.8;1316.2;1314.8;false;2.9;1325.0;1312.9;1322.6;1313.3;1322.6;true;true;true;true;true;false;false;1374491400000000;1374480300000000;1374480300000000;04:00 - 04:30;false;false;false;1314.3;1315.4;1312.9;1325.0;1316.8;1312.9;1374482400000000;1374485400000000;true;05:30 - 06:00;04:30 - 05:00;-0.5;0.7;-0.6;3.6;0.5;0.1;2.7;-0.6;3.6
2013-07-23;1335.9;1329.4;1335.7;1330.1;1330.5;1332.1;true;6.5;1332.4;1325.6;1332.1;1326.6;1329.5;false;true;false;true;true;true;true;;1374568500000000;1374568500000000;04:30 - 05:00;false;true;false;1329.3;1332.4;1325.6;1331.4;1331.4;1325.6;1374570000000000;1374571800000000;true;05:30 - 06:00;05:00 - 05:30;-0.5;0.3;-0.6;0.3;0.1;0.4;0.0;-0.6;0.4
2013-07-24;1345.2;1341.2;1344.0;1341.2;1341.2;1342.4;true;4.0;1344.8;1333.7;1344.0;1334.7;1334.7;false;true;false;true;true;true;true;;1374653100000000;1374653100000000;04:00 - 04:30;false;true;true;1341.1;1342.6;1333.7;1344.8;1344.8;1333.7;1374662700000000;1374668700000000;true;08:00 - 08:30;06:30 - 07:00;-1.8;0.8;-1.9;0.8;0.0;0.3;-1.7;-1.9;0.8
2013-07-25;1325.2;1319.3;1322.7;1319.7;1319.7;1321.4;true;5.9;1322.8;1308.4;1321.3;1309.2;1320.1;false;true;false;true;true;true;true;;1374742200000000;1374742200000000;04:30 - 05:00;false;true;false;1318.6;1321.4;1308.4;1322.8;1319.5;1308.4;1374742500000000;1374745800000000;true;05:30 - 06:00;04:30 - 05:00;-1.8;0.0;-1.9;0.5;0.0;0.3;0.1;-1.9;0.5
2013-07-26;1336.0;1332.6;1335.8;1332.8;1333.6;1334.8;true;3.4;1334.8;1321.0;1334.7;1321.4;1322.1;false;true;false;true;true;true;true;;1374825900000000;1374825900000000;04:00 - 04:30;false;true;true;1334.0;1334.8;1321.0;1333.0;1333.0;1321.0;1374826200000000;1374841200000000;true;08:00 - 08:30;04:00 - 04:30;-3.4;0.1;-3.5;0.1;0.2;0.6;-3.1;-3.5;0.6
2013-07-29;1326.8;1322.6;1326.2;1323.1;1324.1;1325.4;true;4.2;1338.1;1324.1;1336.2;1324.2;1332.4;true;false;true;false;true;true;true;1375088400000000;;1375088400000000;05:00 - 05:30;true;true;true;1324.1;1326.5;1329.1;1338.1;1329.1;1338.1;1375089900000000;1375095900000000;false;07:00 - 07:30;05:00 - 05:30;3.6;1.6;3.7;1.6;0.4;0.7;2.4;0.4;3.7
2013-07-30;1325.9;1318.1;1325.3;1319.0;1324.5;1322.9;false;7.8;1326.3;1321.1;1326.3;1321.6;1322.4;true;false;true;false;true;true;true;1375182600000000;;1375182600000000;07:00 - 07:30;true;true;false;1321.1;1326.3;1321.3;1326.3;;;;;false;;;;;1.1;0.5;0.9;0.7;0.6;0.4;1.1
2013-07-31;1333.0;1328.4;1332.9;1328.8;1332.9;1332.3;false;4.6;1336.0;1321.5;1334.1;1323.2;1324.7;true;true;true;true;true;false;false;1375257600000000;1375271100000000;1375257600000000;04:00 - 04:30;true;false;false;;;1321.5;1335.4;1333.4;1335.4;1375257900000000;1375257900000000;false;04:00 - 04:30;04:00 - 04:30;1.5;1.1;1.6;-1.5;1.0;0.9;-0.8;-1.5;1.7
2013-08-01;1321.6;1316.7;1321.2;1317.3;1319.3;1317.3;false;4.9;1328.0;1316.3;1327.1;1316.5;1327.1;true;true;true;true;true;false;false;1375347600000000;1375344600000000;1375344600000000;04:00 - 04:30;false;false;false;1317.1;1318.2;1316.3;1328.0;1318.1;1316.3;1375345500000000;1375345500000000;true;04:00 - 04:30;04:00 - 04:30;-0.0;0.2;-0.1;2.3;0.5;0.1;2.1;-0.1;2.3
2013-08-02;1290.0;1283.9;1289.2;1285.4;1287.2;1289.0;true;6.1;1294.1;1282.4;1293.1;1284.9;1293.1;true;true;true;false;true;true;false;1375441500000000;;1375441500000000;07:00 - 07:30;true;true;true;1285.0;1290.7;1282.4;1294.1;1282.4;1294.1;1375444800000000;1375446300000000;true;08:00 - 08:30;08:00 - 08:30;1.6;-0.2;1.7;-0.2;0.6;0.9;1.6;-0.2;1.7
2013-08-05;1315.9;1312.3;1315.1;1312.8;1313.4;1314.9;true;3.6;1315.9;1303.9;1315.5;1304.4;1305.6;false;true;false;true;true;true;true;;1375692600000000;1375692600000000;04:30 - 05:00;false;true;true;1312.1;1315.9;1303.9;1313.1;1313.1;1303.9;1375693500000000;1375704900000000;true;08:00 - 08:30;05:00 - 05:30;-2.3;0.2;-2.4;0.2;0.3;0.7;-1.9;-2.4;1.0
2013-08-06;1295.0;1289.8;1294.2;1290.1;1291.0;1293.3;true;5.2;1296.0;1283.3;1295.1;1285.3;1288.2;true;true;true;true;true;false;false;;1375777200000000;1375777200000000;04:00 - 04:30;false;true;true;1291.1;1295.3;1283.3;1296.0;1296.0;1283.3;1375782600000000;1375791600000000;true;08:00 - 08:30;05:30 - 06:00;-1.2;1.1;-1.3;1.1;0.2;0.6;-0.4;-1.3;1.1
2013-08-07;1281.5;1276.1;1281.3;1276.9;1281.3;1276.9;false;5.4;1280.8;1271.8;1279.1;1273.0;1277.3;false;true;false;true;true;true;true;;1375865400000000;1375865400000000;04:30 - 05:00;false;true;false;1276.6;1280.8;1271.8;1280.1;1276.6;1271.8;1375866000000000;1375866900000000;true;05:00 - 05:30;05:00 - 05:30;-0.7;0.0;-0.8;0.7;0.9;0.1;0.2;-0.8;0.8
2013-08-08;1294.4;1287.1;1293.0;1288.8;1291.1;1288.8;false;7.3;1293.0;1286.7;1292.4;1287.5;1290.9;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.5;0.2;0.5;-0.1;0.8
2013-08-09;1311.5;1307.1;1310.0;1307.8;1309.1;1308.9;false;4.4;1313.3;1304.1;1312.7;1304.9;1308.8;true;true;true;true;true;false;false;1376042700000000;1376039700000000;1376039700000000;05:00 - 05:30;false;false;false;1307.1;1310.0;1304.1;1313.3;1306.2;1304.1;1376040000000000;1376040300000000;false;05:00 - 05:30;05:00 - 05:30;-0.6;-0.3;-0.7;1.4;0.4;0.4;0.3;-0.7;1.4
2013-08-12;1332.3;1327.5;1331.2;1327.7;1330.5;1328.5;false;4.8;1330.8;1322.2;1329.5;1322.6;1328.8;false;true;false;true;true;true;true;;1376294700000000;1376294700000000;04:00 - 04:30;false;true;false;1328.2;1329.1;1322.2;1330.8;1328.2;1322.2;1376295300000000;1376305500000000;true;07:00 - 07:30;04:00 - 04:30;-1.1;0.1;-1.2;0.6;0.6;0.2;0.2;-1.2;0.6
2013-08-13;1339.2;1334.3;1339.2;1334.5;1338.0;1337.1;false;4.9;1337.0;1322.5;1337.0;1324.8;1333.1;false;true;false;true;true;true;true;;1376384400000000;1376384400000000;05:00 - 05:30;false;true;true;1334.0;1337.0;1322.5;1335.7;1335.7;1322.5;1376385000000000;1376393100000000;true;07:00 - 07:30;05:00 - 05:30;-2.4;0.2;-2.5;0.2;0.7;0.5;-0.3;-2.5;0.5
2013-08-14;1322.2;1318.2;1322.2;1318.5;1318.5;1321.3;true;4.0;1326.7;1320.6;1326.3;1320.8;1324.2;true;false;true;false;true;true;true;1376468400000000;;1376468400000000;04:00 - 04:30;true;true;true;1320.6;1321.9;1321.4;1326.7;1322.1;1326.7;1376468700000000;1376470800000000;true;05:00 - 05:30;04:00 - 04:30;2.1;1.0;2.2;0.9;0.1;0.8;1.5;0.6;2.2
2013-08-15;1340.8;1334.8;1340.5;1336.6;1340.5;1338.4;false;6.0;1341.4;1331.9;1340.6;1332.6;1332.6;true;true;false;true;true;true;false;;1376568900000000;1376568900000000;08:00 - 08:30;false;true;true;1333.2;1341.4;1331.9;1335.8;1334.8;1331.9;1376569200000000;1376569200000000;false;08:00 - 08:30;08:00 - 08:30;-0.4;0.0;-0.5;0.1;0.9;0.6;-0.4;-0.5;1.1
2013-08-16;1364.5;1360.3;1364.3;1360.6;1360.6;1362.8;true;4.2;1366.6;1357.0;1365.7;1359.5;1364.5;true;true;true;true;true;false;false;1376651400000000;1376645400000000;1376645400000000;05:30 - 06:00;false;false;false;1360.1;1364.1;1357.0;1366.6;1360.0;1357.0;1376645700000000;1376645700000000;false;05:30 - 06:00;05:30 - 06:00;-0.7;-0.1;-0.8;1.4;0.0;0.5;1.0;-0.8;1.4
2013-08-19;1374.7;1371.5;1374.3;1372.1;1374.3;1374.0;false;3.2;1377.6;1369.0;1377.0;1371.5;1371.5;true;true;true;false;true;true;false;1376903100000000;;1376903100000000;05:00 - 05:30;true;true;false;1372.0;1375.0;1369.0;1377.6;1374.5;1377.6;1376903400000000;1376905200000000;true;05:30 - 06:00;05:00 - 05:30;1.9;1.0;2.0;-0.7;0.9;0.8;0.0;-0.7;2.0
2013-08-20;1359.5;1356.6;1359.3;1356.8;1356.8;1358.6;true;2.9;1373.2;1357.7;1370.3;1358.5;1370.3;true;false;true;false;true;true;true;1376985600000000;;1376985600000000;04:00 - 04:30;true;true;true;;;1358.7;1373.2;1358.7;1373.2;1376986800000000;1377001500000000;true;08:00 - 08:30;04:00 - 04:30;5.7;0.8;5.8;0.8;0.1;0.7;4.8;0.4;5.8
2013-08-21;1367.5;1361.0;1367.4;1361.5;1367.3;1361.5;false;6.5;1367.8;1359.2;1367.1;1360.1;1366.1;true;true;false;true;true;true;false;;1377075000000000;1377075000000000;04:30 - 05:00;false;true;false;1360.3;1363.5;1359.2;1367.8;1361.3;1359.2;1377075300000000;1377075600000000;true;05:00 - 05:30;04:30 - 05:00;-0.2;0.0;-0.3;1.0;0.9;0.0;0.7;-0.3;1.0
2013-08-22;1365.4;1361.5;1365.0;1362.2;1363.5;1365.0;true;3.9;1374.0;1363.7;1373.3;1364.7;1367.2;true;false;true;false;true;true;true;1377158400000000;;1377158400000000;04:00 - 04:30;true;true;true;;;1364.2;1374.0;1368.8;1374.0;1377159000000000;1377159000000000;false;04:00 - 04:30;04:00 - 04:30;3.2;1.9;3.3;0.7;0.6;0.9;1.5;0.6;3.3
2013-08-23;1376.7;1373.4;1376.5;1374.7;1376.5;1375.5;false;3.3;1377.2;1369.8;1376.7;1371.2;1371.7;true;true;false;true;true;true;false;;1377257400000000;1377257400000000;07:30 - 08:00;false;true;true;1373.5;1377.2;1369.8;1373.8;1372.8;1369.8;1377257700000000;1377257700000000;false;07:30 - 08:00;07:30 - 08:00;-1.0;-0.2;-1.1;0.1;0.9;0.6;-0.6;-1.1;1.1
2013-08-26;1396.8;1393.1;1396.6;1394.2;1396.3;1394.6;false;3.7;1397.2;1392.0;1397.1;1392.8;1395.4;true;true;true;true;true;false;false;1377510300000000;1377518100000000;1377510300000000;05:30 - 06:00;true;false;false;1393.3;1396.4;1392.0;1397.1;1396.5;1397.1;1377510600000000;1377510600000000;true;05:30 - 06:00;05:30 - 06:00;1.0;1.0;1.1;-0.2;0.9;0.5;0.7;-0.2;1.2
2013-08-27;1404.2;1400.8;1403.7;1400.8;1400.8;1402.7;true;3.4;1423.0;1402.5;1420.0;1402.6;1420.0;true;false;true;false;true;true;true;1377590400000000;;1377590400000000;04:00 - 04:30;true;true;true;;;1407.0;1423.0;1407.0;1423.0;1377590700000000;1377606300000000;false;08:00 - 08:30;04:00 - 04:30;6.5;1.9;6.6;1.9;0.0;0.6;5.7;0.5;6.6
2013-08-28;1427.5;1420.5;1427.3;1422.7;1427.3;1425.1;false;7.0;1431.0;1421.6;1428.8;1422.7;1428.5;true;false;true;false;true;true;true;1377677700000000;;1377677700000000;04:00 - 04:30;true;true;true;1424.5;1427.6;1421.6;1431.0;1421.6;1431.0;1377686700000000;1377692400000000;true;08:00 - 08:30;06:30 - 07:00;1.5;0.2;1.5;0.2;1.0;0.7;1.2;0.2;1.5
2013-08-29;1410.2;1405.3;1409.7;1406.0;1408.9;1407.3;false;4.9;1416.5;1405.2;1414.6;1406.2;1414.2;true;true;true;false;true;true;false;1377770400000000;;1377770400000000;06:00 - 06:30;true;true;true;1405.2;1411.7;1409.4;1416.5;1409.4;1416.5;1377770700000000;1377779100000000;true;08:00 - 08:30;06:00 - 06:30;2.2;0.9;2.3;0.9;0.8;0.5;1.9;-0.0;2.3
2013-08-30;1406.4;1394.5;1406.4;1395.5;1406.4;1396.7;false;11.9;1398.0;1392.5;1397.4;1392.7;1396.1;false;true;false;true;true;true;true;;1377854700000000;1377854700000000;05:00 - 05:30;false;true;false;1394.7;1398.0;1392.5;1397.7;1393.7;1392.5;1377855300000000;1377855300000000;false;05:30 - 06:00;05:30 - 06:00;-0.1;-0.1;-0.2;0.2;1.0;0.1;0.1;-0.2;0.2
2013-09-02;1395.3;1391.2;1395.0;1392.6;1395.0;1394.0;false;4.1;1395.8;1387.4;1395.1;1388.9;1390.2;true;true;false;true;true;true;false;;1378118400000000;1378118400000000;06:30 - 07:00;false;true;true;1391.2;1395.8;1387.4;1391.4;1391.4;1387.4;1378119000000000;1378119600000000;true;07:00 - 07:30;06:30 - 07:00;-0.9;0.0;-1.0;0.0;0.9;0.6;-0.3;-1.0;1.1
2013-09-03;1391.4;1386.6;1391.3;1386.8;1390.6;1386.8;false;4.8;1399.0;1384.3;1395.9;1385.0;1394.0;true;true;true;true;true;false;false;1378198200000000;1378195200000000;1378195200000000;04:00 - 04:30;false;false;false;;;1384.3;1399.0;1386.1;1384.3;1378195500000000;1378195800000000;false;04:00 - 04:30;04:00 - 04:30;-0.4;-0.2;-0.5;2.5;0.8;0.0;1.5;-0.5;2.5
2013-09-04;1409.8;1406.7;1409.3;1407.4;1407.7;1407.8;true;3.1;1409.1;1396.6;1409.0;1400.6;1400.6;false;true;false;true;true;true;true;;1378283400000000;1378283400000000;04:30 - 05:00;false;true;true;1406.2;1409.1;1396.6;1406.3;1406.3;1396.6;1378284300000000;1378297500000000;false;08:00 - 08:30;04:30 - 05:00;-3.2;-0.2;-3.3;-0.2;0.3;0.3;-2.0;-3.3;0.7
2013-09-05;1390.2;1384.9;1389.2;1385.7;1386.7;1387.5;true;5.3;1400.0;1386.9;1397.9;1387.0;1397.0;true;false;true;false;true;true;true;1378371900000000;;1378371900000000;05:00 - 05:30;true;true;true;1386.9;1390.0;1390.2;1400.0;1390.2;1400.0;1378372200000000;1378383600000000;false;08:00 - 08:30;05:00 - 05:30;2.8;1.0;2.9;1.0;0.4;0.5;2.3;0.4;2.9
2013-09-06;1373.0;1368.5;1372.2;1368.9;1370.5;1369.1;false;4.5;1372.2;1359.0;1371.9;1359.4;1359.4;false;true;false;true;true;true;true;;1378455000000000;1378455000000000;04:00 - 04:30;false;true;true;1368.5;1370.6;1359.0;1372.2;1372.2;1359.0;1378468800000000;1378470300000000;true;08:00 - 08:30;08:00 - 08:30;-2.1;0.8;-2.2;0.8;0.4;0.1;-2.1;-2.2;0.8
2013-09-09;1388.8;1386.1;1387.7;1386.3;1387.7;1387.4;false;2.7;1388.2;1381.9;1387.5;1382.1;1386.7;false;true;false;true;true;true;true;;1378723500000000;1378723500000000;06:30 - 07:00;false;true;false;1385.0;1388.2;1381.9;1388.0;1386.9;1381.9;1378725600000000;1378728600000000;true;08:00 - 08:30;07:00 - 07:30;-1.5;0.2;-1.6;0.7;0.5;0.4;0.2;-1.6;0.7
2013-09-10;1379.3;1374.2;1378.7;1374.3;1378.7;1376.1;false;5.1;1377.5;1363.7;1377.2;1364.4;1364.4;false;true;false;true;true;true;true;;1378803600000000;1378803600000000;05:00 - 05:30;false;true;true;1374.3;1377.5;1363.7;1374.6;1374.6;1363.7;1378804200000000;1378815900000000;true;08:00 - 08:30;05:00 - 05:30;-2.0;0.0;-2.1;0.0;0.8;0.3;-2.0;-2.1;0.6
2013-09-11;1367.9;1364.1;1367.5;1364.7;1367.5;1365.6;false;3.8;1368.0;1357.5;1367.8;1358.4;1363.8;true;true;false;true;true;true;false;;1378893600000000;1378893600000000;06:00 - 06:30;false;true;true;1364.2;1368.0;1357.5;1365.4;1364.5;1357.5;1378894800000000;1378898100000000;true;07:00 - 07:30;06:00 - 06:30;-1.7;0.1;-1.8;0.3;0.8;0.3;-0.1;-1.8;1.0
2013-09-12;1346.9;1340.3;1346.4;1341.2;1344.5;1343.0;false;6.6;1344.4;1333.5;1344.2;1335.7;1336.5;false;true;false;true;true;true;true;;1378975800000000;1378975800000000;04:30 - 05:00;false;true;true;1341.4;1344.4;1333.5;1344.4;1344.4;1333.5;1378982400000000;1378988700000000;true;08:00 - 08:30;06:30 - 07:00;-1.0;0.6;-1.1;0.6;0.6;0.4;-0.6;-1.1;0.6
2013-09-13;1319.8;1315.1;1318.8;1315.2;1315.2;1316.6;true;4.7;1319.3;1304.6;1317.9;1306.1;1317.2;false;true;false;true;true;true;true;;1379060400000000;1379060400000000;04:00 - 04:30;false;true;false;1314.7;1317.0;1304.6;1319.3;1313.7;1304.6;1379060700000000;1379063700000000;false;05:00 - 05:30;04:00 - 04:30;-2.2;-0.3;-2.3;0.8;0.0;0.3;0.4;-2.3;0.8
2013-09-16;1327.9;1319.5;1326.8;1320.1;1323.4;1320.1;false;8.4;1322.1;1307.2;1321.3;1307.3;1313.5;false;true;false;true;true;true;true;;1379319000000000;1379319000000000;04:00 - 04:30;false;true;true;1319.2;1322.1;1307.2;1320.4;1320.4;1307.2;1379320200000000;1379333700000000;true;08:00 - 08:30;04:30 - 05:00;-1.4;0.1;-1.5;0.1;0.4;0.0;-0.8;-1.5;0.3
2013-09-17;1322.5;1314.8;1320.1;1314.8;1314.8;1319.8;true;7.7;1324.7;1316.1;1322.2;1317.0;1317.7;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.6;0.3;0.1;1.2
2013-09-18;1307.7;1301.5;1306.5;1302.3;1303.3;1305.1;true;6.2;1306.6;1297.3;1305.5;1297.9;1303.7;false;true;false;true;true;true;true;;1379496000000000;1379496000000000;05:00 - 05:30;false;true;false;1301.4;1305.8;1297.3;1306.6;1303.0;1297.3;1379499000000000;1379504100000000;true;07:30 - 08:00;06:00 - 06:30;-0.6;0.2;-0.7;0.8;0.2;0.5;0.3;-0.7;0.8
2013-09-19;1375.4;1363.9;1375.3;1363.9;1363.9;1371.2;true;11.5;1373.8;1361.3;1373.4;1362.0;1371.3;false;true;false;true;true;true;true;;1379583000000000;1379583000000000;05:30 - 06:00;false;true;false;1364.0;1371.5;1361.3;1373.8;1366.2;1361.3;1379583600000000;1379585700000000;true;06:00 - 06:30;05:30 - 06:00;-0.2;0.1;-0.3;0.8;0.0;0.6;0.6;-0.3;0.8
2013-09-20;1362.4;1355.2;1362.1;1356.1;1361.0;1356.2;false;7.2;1359.4;1346.2;1358.7;1346.9;1350.1;false;true;false;true;true;true;true;;1379664000000000;1379664000000000;04:00 - 04:30;false;true;true;;;1346.2;1359.4;1359.4;1346.2;1379674200000000;1379679600000000;true;08:00 - 08:30;06:30 - 07:00;-1.2;0.5;-1.3;0.5;0.8;0.1;-0.8;-1.3;0.5
2013-09-23;1332.0;1324.7;1329.9;1324.9;1324.9;1327.0;true;7.3;1328.4;1316.3;1328.0;1317.5;1323.3;false;true;false;true;true;true;true;;1379928000000000;1379928000000000;05:00 - 05:30;false;true;true;1324.1;1328.4;1316.3;1327.1;1323.6;1316.3;1379928300000000;1379930100000000;false;05:30 - 06:00;05:00 - 05:30;-1.1;-0.2;-1.2;0.3;0.0;0.3;-0.2;-1.2;0.5
2013-09-24;1324.5;1318.2;1324.1;1318.4;1323.8;1318.4;false;6.3;1321.3;1311.7;1320.4;1313.0;1316.5;false;true;false;true;true;true;true;;1380009600000000;1380009600000000;04:00 - 04:30;false;true;true;;;1311.7;1321.3;1321.3;1311.7;1380011100000000;1380013500000000;true;05:00 - 05:30;04:00 - 04:30;-1.0;0.4;-1.1;0.4;0.8;0.0;-0.3;-1.1;0.4
2013-09-25;1326.6;1322.0;1326.2;1323.2;1326.2;1324.3;false;4.6;1324.5;1319.4;1324.2;1319.8;1321.3;false;true;false;true;true;true;true;;1380096600000000;1380096600000000;04:00 - 04:30;false;true;true;1322.7;1324.5;1319.5;1324.5;1321.0;1319.5;1380096900000000;1380096900000000;false;04:00 - 04:30;04:00 - 04:30;-0.5;-0.3;-0.6;0.5;0.9;0.5;-0.2;-0.6;0.5
2013-09-26;1340.0;1330.6;1339.0;1331.2;1331.6;1338.7;true;9.4;1338.9;1332.5;1338.6;1332.9;1335.7;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.1;0.8;0.5;0.2;0.8
